timestamp,soil_humidity,air_humidity,temperature,light,minutes_until_dry
2025-04-04 01:25:00,3.2324747378803638,83.25652589212238,14.412144477468233,0.0,0
2025-04-04 01:26:00,3.2123642558565657,77.72299011108122,14.811310937756135,0.0,0
2025-04-04 01:27:00,3.192403991478564,68.6414670466023,14.222115209300508,0.0,0
2025-04-04 01:28:00,3.172652059479941,74.74853650694793,16.15529010022017,0.0,0
2025-04-04 01:29:00,3.1531285955588375,84.34453222433608,14.932165805209046,0.0,0
2025-04-04 01:30:00,3.1338252748698725,82.3278229640896,14.300106282502602,0.0,0
2025-04-04 01:31:00,3.1147244446859528,86.81108393446533,13.534587548233715,0.0,0
2025-04-04 01:32:00,3.095816183400592,89.03660014192849,15.682378873686593,0.0,0
2025-04-04 01:33:00,3.0771065990876223,98.79008091517754,15.796767718716191,0.0,0
2025-04-04 01:34:00,3.0586110834587843,80.06575188792232,15.326153211608231,0.0,0
2025-04-04 01:35:00,3.0403362114519723,82.06506219905654,14.389833707029599,0.0,0
2025-04-04 01:36:00,3.0222589226044474,78.22369907351182,13.998111264793025,0.0,0
2025-04-04 01:37:00,3.0043100995056875,71.51992448302002,14.708436854828276,0.0,0
2025-04-04 01:38:00,2.9863734493559857,84.66671670850108,14.733687768651373,0.0,0
2025-04-04 01:39:00,2.9682969112589133,79.75735047899046,16.31533013420396,0.0,0
2025-04-04 01:40:00,2.9499166326640385,81.47674154724159,15.871774862224898,0.0,0
2025-04-04 01:41:00,2.9310859524420785,78.32618455053036,13.985091616613149,0.0,0
2025-04-04 01:42:00,2.91170152788124,86.34027998345813,15.163920256386616,0.0,0
2025-04-04 01:43:00,2.891718454688555,82.22271711927029,14.805879040130172,0.0,0
2025-04-04 01:44:00,2.8711536276978964,81.29036222942975,15.480305382625048,0.0,0
2025-04-04 01:45:00,2.8500777228942793,79.39796795914026,14.075589683795815,0.0,0
2025-04-04 01:46:00,2.8285998973283046,84.29509926747606,15.470683255598054,0.0,0
2025-04-04 01:47:00,2.8068515068834605,74.17961726962093,14.214997294741382,0.0,0
2025-04-04 01:48:00,2.784974241154883,80.86394115293585,15.41282827716928,0.0,0
2025-04-04 01:49:00,2.7631118837679365,83.34318219624865,14.760604333590317,0.0,0
2025-04-04 01:50:00,2.741404734274881,77.19997522358284,15.085184601353177,0.0,0
2025-04-04 01:51:00,2.7199862553845735,82.72530225505339,16.366666189934264,0.0,0
2025-04-04 01:52:00,2.6989769420543346,77.97116955386112,14.497768414084025,0.0,0
2025-04-04 01:53:00,2.6784773039999945,83.13793490949104,14.553926506989761,0.0,0
2025-04-04 01:54:00,2.6585592481841847,84.12437272299677,14.929585060522674,0.0,0
2025-04-04 01:55:00,2.6392594604187094,77.93830995387431,14.749207173292248,0.0,0
2025-04-04 01:56:00,2.6205753855086273,85.50342216079629,15.459741078654002,0.0,0
2025-04-04 01:57:00,2.602463010742968,70.98097472561545,13.33854134360282,0.0,0
2025-04-04 01:58:00,2.5848395164477944,80.19595768776969,14.705716514658098,0.0,0
2025-04-04 01:59:00,2.5675891370526696,75.27015821954137,15.79259232053498,0.0,0
2025-04-04 02:00:00,2.5505723145743486,85.44143961656317,15.547193619007029,0.0,0
2025-04-04 02:01:00,2.5336381540727007,82.2636580321067,15.690817344730771,0.0,0
2025-04-04 02:02:00,2.51663745777765,80.44562567837589,14.373923292692524,0.0,0
2025-04-04 02:03:00,2.499437168015822,83.69087921282456,14.810958864603938,0.0,0
2025-04-04 02:04:00,2.4819312761098904,81.62270678845614,16.492770905374805,0.0,0
2025-04-04 02:05:00,2.4640503733065184,83.5306468360892,13.978083160994492,0.0,0
2025-04-04 02:06:00,2.4457671430053463,82.56334528588258,14.745174675754141,0.0,0
2025-04-04 02:07:00,2.427100385721245,80.85573527586087,14.24799180121337,0.0,0
2025-04-04 02:08:00,2.4081120696775455,85.69880414169879,15.909563604316244,0.0,0
2025-04-04 02:09:00,2.388899688405083,80.02339939166188,15.683848721951712,0.0,0
2025-04-04 02:10:00,2.3695818266244904,79.1055920035724,15.03074993219431,0.0,0
2025-04-04 02:11:00,2.350279454905764,82.01782472677493,14.67894192102168,0.0,0
2025-04-04 02:12:00,2.3310976411414526,86.25834465530252,13.906091687412124,0.0,0
2025-04-04 02:13:00,2.3121100483933716,86.56837050572044,13.96754923867968,0.0,0
2025-04-04 02:14:00,2.293352651187396,72.787656110314,14.666787902741712,0.0,0
2025-04-04 02:15:00,2.2748243338706433,75.78089375303503,16.439696737313813,0.0,0
2025-04-04 02:16:00,2.256495620374803,82.5273041809425,16.367179610274,0.0,0
2025-04-04 02:17:00,2.2383180969451004,70.7524640089454,16.32300317302687,0.0,0
2025-04-04 02:18:00,2.2202336648461465,86.81414914606103,14.398221206301855,0.0,0
2025-04-04 02:19:00,2.202181365908267,76.28754352836043,14.856785018542503,0.0,0
2025-04-04 02:20:00,2.1841030347731656,81.33954256348596,13.449422175428523,0.0,0
2025-04-04 02:21:00,2.1659492184550415,76.2517969458534,14.0557664120919,0.0,0
2025-04-04 02:22:00,2.147688147679517,75.12485049574336,15.720650283059229,0.0,0
2025-04-04 02:23:00,2.129314975226484,79.64038089618076,14.061636770448079,0.0,0
2025-04-04 02:24:00,2.1108586447216915,78.19996102926157,16.666157273140268,0.0,0
2025-04-04 02:25:00,2.0923821600054695,82.99166536357329,15.122967731410268,0.0,0
2025-04-04 02:26:00,2.0739716985218872,78.37159036029308,17.170612370676924,0.0,0
2025-04-04 02:27:00,2.055717477120193,75.51632831343493,15.755552586490365,0.0,0
2025-04-04 02:28:00,2.037688580996651,84.65322353728541,14.131415170591074,0.0,0
2025-04-04 02:29:00,2.0199099055229786,76.84638925229409,13.451884611271531,0.0,0
2025-04-04 02:30:00,2.002350351801673,64.99450496518735,14.764937655919802,0.0,0
2025-04-04 02:31:00,1.9849232211611654,77.3425960648313,15.320715092459675,0.0,0
2025-04-04 02:32:00,1.9675010137422553,79.96874292248614,14.980331730452697,0.0,0
2025-04-04 02:33:00,1.9499394924966678,86.18625254749128,15.730447076461848,0.0,0
2025-04-04 02:34:00,1.9321019719430021,86.27991668903606,15.352450021480049,0.0,0
2025-04-04 02:35:00,1.9138807876118327,67.9596833551053,15.879283712748906,0.0,0
2025-04-04 02:36:00,1.8952104447410512,79.39866153503303,15.364605233658809,0.0,0
2025-04-04 02:37:00,1.8760761988747372,90.11422307551902,15.527814758312875,0.0,0
2025-04-04 02:38:00,1.8565163928177968,80.83488294180701,14.667066301720975,0.0,0
2025-04-04 02:39:00,1.8366196354673823,76.90819282392668,13.267331442202257,0.0,0
2025-04-04 02:40:00,1.816518209309733,82.84717587114322,15.985607860294468,0.0,0
2025-04-04 02:41:00,1.796373622637567,78.60578304254662,15.608259179112913,0.0,0
2025-04-04 02:42:00,1.7763554014006706,79.31903485012137,15.055753948167476,0.0,0
2025-04-04 02:43:00,1.7566147319167804,76.72174029203853,16.273487335634552,0.0,0
2025-04-04 02:44:00,1.7372580838694247,76.73807291922661,15.31858710231442,0.0,0
2025-04-04 02:45:00,1.71832765870936,72.33597226318739,14.62990827746732,0.0,0
2025-04-04 02:46:00,1.6997936974625023,90.14791531420803,16.37060989123427,0.0,0
2025-04-04 02:47:00,1.681557854701453,74.04675125864614,15.48054550777973,0.0,0
2025-04-04 02:48:00,1.6634702635113277,81.22837148818773,13.785158378306726,0.0,0
2025-04-04 02:49:00,1.6453515451269207,84.86863005650525,13.786159796249581,0.0,0
2025-04-04 02:50:00,1.62701728592601,88.2796399308458,14.13318297800107,0.0,0
2025-04-04 02:51:00,1.6082993246716364,68.98083466851546,15.150844690959108,0.0,0
2025-04-04 02:52:00,1.5890630815539062,87.31617042212923,15.58018600152974,0.0,0
2025-04-04 02:53:00,1.5692190551991712,78.97974296582579,14.836207924414186,0.0,0
2025-04-04 02:54:00,1.5487301646307268,79.28902993621351,14.398246214785306,0.0,0
2025-04-04 02:55:00,1.5276159511103393,80.51574797873876,13.864796046420148,0.0,0
2025-04-04 02:56:00,1.5059538623687772,92.8914851684064,13.651665592351387,0.0,0
2025-04-04 02:57:00,1.4838739802743048,80.75605952418042,16.486654286909033,0.0,0
2025-04-04 02:58:00,1.461546388067311,80.73734826617832,15.80677935973416,0.0,0
2025-04-04 02:59:00,1.4391591539464348,77.34841076218261,13.768357448914717,0.0,0
2025-04-04 03:00:00,1.4168887500266927,81.4293297210679,15.148267676214603,0.0,0
2025-04-04 03:01:00,1.3948689764105473,77.65794897518118,16.51782358483349,0.0,0
2025-04-04 03:02:00,1.373168624226463,87.28919286055577,14.35827578167076,0.0,0
2025-04-04 03:03:00,1.3517815590431836,81.04516344885046,14.264166158154783,0.0,0
2025-04-04 03:04:00,1.33063643668714,76.26662873345025,13.851081753158446,0.0,0
2025-04-04 03:05:00,1.3096214055737732,80.14844855535162,15.63152614815965,0.0,0
2025-04-04 03:06:00,1.2886151763530904,69.5240960461002,14.473385313107075,0.0,0
2025-04-04 03:07:00,1.2675176168491984,75.52021094058755,16.663140970745868,0.0,0
2025-04-04 03:08:00,1.2462680538021749,76.20935289736704,14.090539017301856,0.0,0
2025-04-04 03:09:00,1.2248492095536672,78.71409256901367,15.48989656185329,0.0,0
2025-04-04 03:10:00,1.2032759053822226,84.21321589931067,14.724915304686393,0.0,0
2025-04-04 03:11:00,1.1815773301034698,82.93617206563279,15.331531322206738,0.0,0
2025-04-04 03:12:00,1.1597781380667076,78.76189812481067,14.46570739825026,0.0,0
2025-04-04 03:13:00,1.1378863402693733,82.7594777538216,15.550551318118773,0.0,0
2025-04-04 03:14:00,1.1158937229129808,80.39319549404492,16.020359820457866,0.0,0
2025-04-04 03:15:00,1.093784192207679,78.66950796214843,13.195600120720187,0.0,0
2025-04-04 03:16:00,1.0715511769950463,86.41930242323298,16.539033725308215,0.0,0
2025-04-04 03:17:00,1.0492141958131023,86.28215002719601,15.387830087217544,0.0,0
2025-04-04 03:18:00,1.026828731946305,80.38949244034693,15.269575434338098,0.0,0
2025-04-04 03:19:00,1.0044869071475695,81.25978247914632,16.056461860899905,0.0,0
2025-04-04 03:20:00,0.9823084690732199,76.27023312693521,15.034729222955145,0.0,0
2025-04-04 03:21:00,0.9604227170156698,84.37550186141065,15.392673079511392,0.0,0
2025-04-04 03:22:00,0.9389484861952287,72.80214279807161,13.713939412372419,0.0,0
2025-04-04 03:23:00,0.9179749907926433,76.05910958772678,17.0673215625347,0.0,0
2025-04-04 03:24:00,0.8975495564167799,74.51328881027243,15.146341111444212,0.0,0
2025-04-04 03:25:00,0.877672642347369,73.69716572566463,15.636071433033116,0.0,0
2025-04-04 03:26:00,0.8583035961896681,76.78068703394123,16.364452878390548,0.0,0
2025-04-04 03:27:00,0.8393731264528128,73.31467273774146,15.395747201836823,0.0,0
2025-04-04 03:28:00,0.8207982884639644,76.68439222255728,14.750321296905119,0.0,0
2025-04-04 03:29:00,0.802497297272462,76.11610290856514,17.420110337320008,0.0,0
2025-04-04 03:30:00,0.7843986968541398,74.80891796316624,15.218121565994844,0.0,0
2025-04-04 03:31:00,0.766442006332988,87.25726048636004,15.218964387704231,0.0,0
2025-04-04 03:32:00,0.7485727219292351,76.59043263859554,16.81326291814802,0.0,0
2025-04-04 03:33:00,0.730733883051925,81.4675699543429,15.185288507767503,0.0,0
2025-04-04 03:34:00,0.7128605862378901,73.48654624509166,14.273419002928865,0.0,0
2025-04-04 03:35:00,0.6948800947795963,76.40350698306479,16.223238667874686,0.0,0
2025-04-04 03:36:00,0.6767229230746283,81.04738799939118,15.164896407517562,0.0,0
2025-04-04 03:37:00,0.6583375534330473,79.7989684473352,13.083800068492991,0.0,0
2025-04-04 03:38:00,0.6397077785798756,72.25337283924961,15.69442807683044,0.0,0
2025-04-04 03:39:00,0.6208637400614534,79.80329129441085,14.049224286112516,0.0,0
2025-04-04 03:40:00,0.6018817796878094,76.91926818940226,14.306343708952683,0.0,0
2025-04-04 03:41:00,0.5828706338079808,80.39395358764743,14.662941340866618,0.0,0
2025-04-04 03:42:00,0.5639476803756397,78.35485690893859,14.63671247685085,0.0,0
2025-04-04 03:43:00,0.5452124412145348,82.49956494422865,13.792765555943221,0.0,0
2025-04-04 03:44:00,0.526724037368739,80.28016635246871,15.327754016079817,0.0,0
2025-04-04 03:45:00,0.508492119589532,80.92246148219633,13.881387928210877,0.0,0
2025-04-04 03:46:00,0.49048017925423126,81.10090512982494,14.693432988367883,0.0,0
2025-04-04 03:47:00,0.47262017285134245,88.45805386590571,14.157017881251631,0.0,0
2025-04-04 03:48:00,0.4548314090456823,84.86957589745654,17.042667742411496,0.0,0
2025-04-04 03:49:00,0.43703548851168744,81.62161594390736,16.24606200551349,0.0,0
2025-04-04 03:50:00,0.4191634651487004,80.38166960947534,14.059658626383067,0.0,0
2025-04-04 03:51:00,0.40115648165458284,80.59871744419843,16.58021867009171,0.0,0
2025-04-04 03:52:00,0.38295925824436844,74.67565045150576,14.786287104829471,0.0,0
2025-04-04 03:53:00,0.3645133057944552,80.67873049534656,14.891279764569802,0.0,0
2025-04-04 03:54:00,0.3457528199718508,87.39621593285767,14.16639690559593,0.0,0
2025-04-04 03:55:00,0.32660645101206476,70.09065107267979,16.30613660211423,0.0,0
2025-04-04 03:56:00,0.307004708786159,82.45400227751152,14.723262999005067,0.0,0
2025-04-04 03:57:00,0.28689035599038426,80.33173147425131,15.273991087749634,0.0,0
2025-04-04 03:58:00,0.2662319496357785,76.06191827638041,16.956546526107147,0.0,0
2025-04-04 03:59:00,0.24503382349901948,71.28436660624438,15.922004458378998,0.0,0
2025-04-04 04:00:00,0.22334170250992527,85.72983739980396,16.04593315428125,0.0,0
2025-04-04 04:01:00,0.20123994280885188,71.83917809989092,14.998046628817402,0.0,0
2025-04-04 04:02:00,0.1788416858459853,77.31600295709255,14.803857800344737,0.0,0
2025-04-04 04:03:00,0.15627266020216066,84.23801884052745,15.116872182079172,0.0,0
2025-04-04 04:04:00,0.13365376128202372,79.40714407421875,14.727639328771787,0.0,0
2025-04-04 04:05:00,0.11108635737372352,86.85228445064422,13.761731235144689,0.0,0
2025-04-04 04:06:00,0.08864560833436917,83.7828171322535,14.604725274840453,0.0,0
2025-04-04 04:07:00,0.06638036160489232,76.21944036984303,16.393273202859408,0.0,0
2025-04-04 04:08:00,0.04432106766678315,79.17637964458966,15.418256182509866,0.0,0
2025-04-04 04:09:00,0.02249003720222932,85.59898135154687,14.868457043097695,0.0,0
2025-04-04 04:10:00,0.0009132614441181027,86.67960183220747,14.660028999799884,0.0,0
2025-04-04 04:11:00,-0.02037403789784351,80.12222387289415,14.724898857567451,0.0,0
2025-04-04 04:12:00,-0.04132801666812717,79.22088106006885,14.265988164364447,0.0,0
2025-04-04 04:13:00,-0.06190500006400341,83.91332113695036,13.814036019109858,0.0,0
2025-04-04 04:14:00,-0.08207560367228045,85.1667550926978,15.492477057239878,0.0,0
2025-04-04 04:15:00,-0.10184060237244766,82.383860309509,15.687367266569925,0.0,0
2025-04-04 04:16:00,-0.12124147299303553,82.37210341246852,16.173112122662207,0.0,0
2025-04-04 04:17:00,-0.14036106731371997,83.10002978002021,16.412910649368218,0.0,0
2025-04-04 04:18:00,-0.15931354265523304,72.47402656893033,15.248947664314993,0.0,0
2025-04-04 04:19:00,-0.17822371207375107,84.7600976638408,13.929907625369905,0.0,0
2025-04-04 04:20:00,-0.19720233947187643,81.01511714777496,14.06706287906285,0.0,0
2025-04-04 04:21:00,-0.21632265609141943,72.37021086103945,14.198066402595968,0.0,0
2025-04-04 04:22:00,-0.23560399745409957,86.62524202911375,14.365674167969162,0.0,0
2025-04-04 04:23:00,-0.25500526548928143,77.81799050703914,15.216956118538151,0.0,0
2025-04-04 04:24:00,-0.27443085470019685,71.27830577278095,13.951358815429321,0.0,0
2025-04-04 04:25:00,-0.29374779329688705,77.80785001508497,16.378501530443977,0.0,0
2025-04-04 04:26:00,-0.3128130344732905,78.79852268341384,14.22920563486316,0.0,0
2025-04-04 04:27:00,-0.3315046282528532,83.76577675004985,15.338760354213404,0.0,0
2025-04-04 04:28:00,-0.3497519473399054,84.75322526642049,15.149648651163336,0.0,0
2025-04-04 04:29:00,-0.36755328372310875,86.11750114733303,14.374369488319594,0.0,0
2025-04-04 04:30:00,-0.38497757764258156,73.87684775079917,15.814442395041041,0.0,0
2025-04-04 04:31:00,-0.40214824270332594,83.14806157971609,14.694426556355317,0.0,0
2025-04-04 04:32:00,-0.41921102156492285,89.28952187296726,15.691157786587361,0.0,0
2025-04-04 04:33:00,-0.4362993046048819,79.15237332411697,14.490294570432454,0.0,0
2025-04-04 04:34:00,-0.45350370425078596,80.60822096634635,13.87670191532234,0.0,0
2025-04-04 04:35:00,-0.4708581116750811,82.51671843061438,14.03158024495933,0.0,0
2025-04-04 04:36:00,-0.4883432158347713,82.04824541162162,15.770072114077285,0.0,0
2025-04-04 04:37:00,-0.5059051416891105,78.19121978618827,15.059750239251617,0.0,0
2025-04-04 04:38:00,-0.5234833084677941,85.59393430253874,15.789450084513193,0.0,0
2025-04-04 04:39:00,-0.5410360688748829,89.89143400662154,13.837127146175943,0.0,0
2025-04-04 04:40:00,-0.5585575387718149,77.0179342189365,15.271988002576574,0.0,0
2025-04-04 04:41:00,-0.5760836609162555,76.22858977515449,14.990936920196035,0.0,0
2025-04-04 04:42:00,-0.5936835182766226,71.80829670191477,15.067144686549877,0.0,0
2025-04-04 04:43:00,-0.6114415073352026,78.61719733508546,14.846024727437909,0.0,0
2025-04-04 04:44:00,-0.6294338167806455,80.40194339581342,14.447022543886662,0.0,0
2025-04-04 04:45:00,-0.6477063504104835,83.63216970383414,15.582541293533195,0.0,0
2025-04-04 04:46:00,-0.6662595788341035,86.96756746822658,14.305172081984871,0.0,0
2025-04-04 04:47:00,-0.6850457378979571,74.704371755581,15.710848373117157,0.0,0
2025-04-04 04:48:00,-0.7039788314083306,76.98311293087971,14.734775768418569,0.0,0
2025-04-04 04:49:00,-0.7229545918792429,83.45367416726361,14.747098108500015,0.0,0
2025-04-04 04:50:00,-0.7418757929975367,84.5851280740068,14.693325940643412,0.0,0
2025-04-04 04:51:00,-0.760672405288568,77.43424910901476,15.598669348619612,0.0,0
2025-04-04 04:52:00,-0.7793136939333033,71.39840104002698,15.73768524878261,0.0,0
2025-04-04 04:53:00,-0.7978089964898404,74.8311446643461,15.799324729066601,0.0,0
2025-04-04 04:54:00,-0.8161995720323529,70.62577904611169,15.122760843265219,0.0,0
2025-04-04 04:55:00,-0.8345450115352565,87.64935764283382,15.721815411704858,0.0,0
2025-04-04 04:56:00,-0.8529106002418622,78.79084225905133,14.046201945526835,0.0,0
2025-04-04 04:57:00,-0.8713583779102558,74.44335109945939,15.740704741557332,0.0,0
2025-04-04 04:58:00,-0.8899394552569454,73.7853596804877,12.389476930269518,0.0,0
2025-04-04 04:59:00,-0.9086898631017881,81.31915457926007,14.385594803976097,0.0,0
2025-04-04 05:00:00,-0.9276268219344831,75.072217520641,15.470172708809557,0.0,0
2025-04-04 05:01:00,-0.9467451448376021,78.42993696419569,15.568581216474302,0.0,0
2025-04-04 05:02:00,-0.9660163194040875,87.66078280794768,15.532129325111374,0.0,0
2025-04-04 05:03:00,-0.9853884647874991,70.7411345392224,14.154138280688157,0.0,0
2025-04-04 05:04:00,-1.0047925952166135,80.98781784016965,17.53004534043074,0.0,0
2025-04-04 05:05:00,-1.0241529843188515,72.63806194170182,14.107315092439778,0.0,0
2025-04-04 05:06:00,-1.0433998420343704,81.28657364394172,15.372889801360563,0.0,0
2025-04-04 05:07:00,-1.0624843432287905,86.69556239228424,15.125235947813144,0.0,0
2025-04-04 05:08:00,-1.0813870551206308,74.79092168268417,16.71161378676753,0.0,0
2025-04-04 05:09:00,-1.1001207505425452,81.60586729401248,15.66980361919232,0.0,0
2025-04-04 05:10:00,-1.1187251955575013,81.00910018665414,14.615515332122085,0.0,0
2025-04-04 05:11:00,-1.137255833840533,80.13771696742921,14.17708003957617,0.0,0
2025-04-04 05:12:00,-1.1557733041916978,77.56024753738429,15.311305615524903,0.0,0
2025-04-04 05:13:00,-1.1743357082752843,83.52992751873906,12.790226861608998,0.0,0
2025-04-04 05:14:00,-1.1929963782354749,77.81331780587924,15.976869916636858,0.0,0
2025-04-04 05:15:00,-1.2118076316801105,82.01109873813269,14.67083593631675,0.0,0
2025-04-04 05:16:00,-1.230823547696549,88.1771997435244,15.20449889783086,0.0,0
